3.0724711221491576,3.0108950976338953,2.1669205399449325,0.9719413787136001,2.0218445947329964,2.9927801222499966,2.962851542300757,2.3635927909793306,3.169991082262735,3.017791337841076,5.547330366982534,2.8773425389223988,1.965523057293499,0.4268839996120668,3.0128783071376306,0.93661845854121
3.0724711221491576,3.0108950976338953,2.1669205399449325,0.9719413787136001,2.0218445947329964,2.9927801222499966,2.962851542300757,2.3635927909793306,3.169991082262735,3.017791337841076,5.547330366982534,2.8773425389223988,1.965523057293499,1.9976803264069634,1.442081980342734,0.93661845854121
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
4.981145557570047,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,4.738304565119657,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,4.800102822272803,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,2.4277737238784742,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,3.7235921715444062,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,4.5402092596486,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,4.4868750938683775,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,5.162104163547393,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,4.834475977746836,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,4.661526673894936,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,4.147504595812448,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,3.487378784136784,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,3.5337607352475415,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,4.57758522842888,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,2.3954843550425404
1.839552903980254,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,1.5967119115298636,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,1.6585101686830093,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,0.5819995179546134,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,1.3986166060588074,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,1.345282440278585,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,2.0205115099575996,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,1.6928833241570425,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,1.5199340203051426,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,4.71238898038469,2.5767082690175513,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,1.0059119422226548,1.9165824573418875,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,0.3457861305469908,1.9629644084526454,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,0.39216808165774886,3.0067889016339837,0.8246880282476439
3.4103492307751506,3.16750823832476,3.2293064954779056,0.8569773970835773,2.1527958447495097,2.9694129328537042,2.916078767073482,3.591307836752496,3.263679650951939,3.090730347100039,6.283185307179586,2.5767082690175513,1.9165824573418875,1.9629644084526454,1.4359925748390874,0.8246880282476439
3.0,0.0,2.0,1.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0
6.141592653589793,0.0,2.0,1.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0
3.0,3.141592653589793,2.0,1.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0
3.0,0.0,5.141592653589793,1.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0
3.0,0.0,2.0,4.141592653589793,0.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0
3.0,0.0,2.0,1.0,3.141592653589793,3.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0
3.0,0.0,2.0,1.0,0.0,6.141592653589793,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0
3.0,0.0,2.0,1.0,0.0,3.0,5.141592653589793,3.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0
3.0,0.0,2.0,1.0,0.0,3.0,2.0,6.141592653589793,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0
3.0,0.0,2.0,1.0,0.0,3.0,2.0,3.0,4.141592653589793,1.0,1.0,2.0,1.0,1.0,2.0,1.0
3.0,0.0,2.0,1.0,0.0,3.0,2.0,3.0,1.0,4.141592653589793,1.0,2.0,1.0,1.0,2.0,1.0
3.0,0.0,2.0,1.0,0.0,3.0,2.0,3.0,1.0,1.0,4.141592653589793,2.0,1.0,1.0,2.0,1.0
3.0,0.0,2.0,1.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,5.141592653589793,1.0,1.0,2.0,1.0
3.0,0.0,2.0,1.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,4.141592653589793,1.0,2.0,1.0
3.0,0.0,2.0,1.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,4.141592653589793,2.0,1.0
3.0,0.0,2.0,1.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,5.141592653589793,1.0
3.0,0.0,2.0,1.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,4.141592653589793
3.6161338263856146,0.35557922442797035,2.5731622948833794,1.3588833375088847,0.0,2.9629848927300375,2.3110463758996556,3.4111603957235626,1.550421722826838,1.0843927093784298,1.5088899472105572,2.181661456065105,0.9910278445506806,1.009304828624446,1.9798123779221586,0.9935809135151431
3.6161338263856146,3.4971718780177636,2.5731622948833794,1.3588833375088847,0.0,2.9629848927300375,2.3110463758996556,3.4111603957235626,1.550421722826838,1.0843927093784298,1.5088899472105572,2.181661456065105,0.9910278445506806,1.009304828624446,1.9798123779221586,0.9935809135151431
3.6161338263856146,0.35557922442797035,5.714754948473173,1.3588833375088847,0.0,2.9629848927300375,2.3110463758996556,3.4111603957235626,1.550421722826838,1.0843927093784298,1.5088899472105572,2.181661456065105,0.9910278445506806,1.009304828624446,1.9798123779221586,0.9935809135151431
3.6161338263856146,0.35557922442797035,2.5731622948833794,4.500475991098678,0.0,2.9629848927300375,2.3110463758996556,3.4111603957235626,1.550421722826838,1.0843927093784298,1.5088899472105572,2.181661456065105,0.9910278445506806,1.009304828624446,1.9798123779221586,0.9935809135151431
3.6161338263856146,0.35557922442797035,2.5731622948833794,1.3588833375088847,3.141592653589793,2.9629848927300375,2.3110463758996556,3.4111603957235626,1.550421722826838,1.0843927093784298,1.5088899472105572,2.181661456065105,0.9910278445506806,1.009304828624446,1.9798123779221586,0.9935809135151431
3.6161338263856146,0.35557922442797035,2.5731622948833794,1.3588833375088847,0.0,6.104577546319831,2.3110463758996556,3.4111603957235626,1.550421722826838,1.0843927093784298,1.5088899472105572,2.181661456065105,0.9910278445506806,1.009304828624446,1.9798123779221586,0.9935809135151431
3.6161338263856146,0.35557922442797035,2.5731622948833794,1.3588833375088847,0.0,2.9629848927300375,5.452639029489449,3.4111603957235626,1.550421722826838,1.0843927093784298,1.5088899472105572,2.181661456065105,0.9910278445506806,1.009304828624446,1.9798123779221586,0.9935809135151431
3.6161338263856146,0.35557922442797035,2.5731622948833794,1.3588833375088847,0.0,2.9629848927300375,2.3110463758996556,3.4111603957235626,4.6920143764166315,1.0843927093784298,1.5088899472105572,2.181661456065105,0.9910278445506806,1.009304828624446,1.9798123779221586,0.9935809135151431
3.6161338263856146,0.35557922442797035,2.5731622948833794,1.3588833375088847,0.0,2.9629848927300375,2.3110463758996556,3.4111603957235626,1.550421722826838,4.225985362968223,1.5088899472105572,2.181661456065105,0.9910278445506806,1.009304828624446,1.9798123779221586,0.9935809135151431
3.6161338263856146,0.35557922442797035,2.5731622948833794,1.3588833375088847,0.0,2.9629848927300375,2.3110463758996556,3.4111603957235626,1.550421722826838,1.0843927093784298,4.650482600800351,2.181661456065105,0.9910278445506806,1.009304828624446,1.9798123779221586,0.9935809135151431
3.6161338263856146,0.35557922442797035,2.5731622948833794,1.3588833375088847,0.0,2.9629848927300375,2.3110463758996556,3.4111603957235626,1.550421722826838,1.0843927093784298,1.5088899472105572,5.323254109654898,0.9910278445506806,1.009304828624446,1.9798123779221586,0.9935809135151431
3.6161338263856146,0.35557922442797035,2.5731622948833794,1.3588833375088847,0.0,2.9629848927300375,2.3110463758996556,3.4111603957235626,1.550421722826838,1.0843927093784298,1.5088899472105572,2.181661456065105,4.132620498140474,1.009304828624446,1.9798123779221586,0.9935809135151431
3.6161338263856146,0.35557922442797035,2.5731622948833794,1.3588833375088847,0.0,2.9629848927300375,2.3110463758996556,3.4111603957235626,1.550421722826838,1.0843927093784298,1.5088899472105572,2.181661456065105,0.9910278445506806,4.150897482214239,1.9798123779221586,0.9935809135151431
3.6161338263856146,0.35557922442797035,2.5731622948833794,1.3588833375088847,0.0,2.9629848927300375,2.3110463758996556,3.4111603957235626,1.550421722826838,1.0843927093784298,1.5088899472105572,2.181661456065105,0.9910278445506806,1.009304828624446,5.121405031511952,0.9935809135151431
3.6161338263856146,0.35557922442797035,2.5731622948833794,1.3588833375088847,0.0,2.9629848927300375,2.3110463758996556,3.4111603957235626,1.550421722826838,1.0843927093784298,1.5088899472105572,2.181661456065105,0.9910278445506806,1.009304828624446,1.9798123779221586,4.135173567104936
0.4745411727958214,0.35557922442797035,2.5731622948833794,1.3588833375088847,0.0,2.9629848927300375,2.3110463758996556,3.4111603957235626,1.550421722826838,1.0843927093784298,1.5088899472105572,2.181661456065105,0.9910278445506806,1.009304828624446,1.9798123779221586,0.9935809135151431
3.6161338263856146,0.35557922442797035,2.5731622948833794,1.3588833375088847,0.0,2.9629848927300375,2.3110463758996556,0.26956774213376955,1.550421722826838,1.0843927093784298,1.5088899472105572,2.181661456065105,0.9910278445506806,1.009304828624446,1.9798123779221586,0.9935809135151431
3.7700273200233068,0.6328948602610269,3.414515201930254,2.007389889454169,0.0627961154823309,2.85764038527831,2.9535810150492168,3.111679406300077,1.985427300569164,1.3236063831360236,2.310735451437988,2.5474174144491966,0.9801730240855686,1.015628932927123,2.0651974850121317,1.007147403749717
3.7700273200233068,3.7744875138508203,3.414515201930254,2.007389889454169,0.0627961154823309,2.85764038527831,2.9535810150492168,3.111679406300077,1.985427300569164,1.3236063831360236,2.310735451437988,2.5474174144491966,0.9801730240855686,1.015628932927123,2.0651974850121317,1.007147403749717
3.7700273200233068,0.6328948602610269,3.414515201930254,5.148982543043962,0.0627961154823309,2.85764038527831,2.9535810150492168,3.111679406300077,1.985427300569164,1.3236063831360236,2.310735451437988,2.5474174144491966,0.9801730240855686,1.015628932927123,2.0651974850121317,1.007147403749717
3.7700273200233068,0.6328948602610269,3.414515201930254,2.007389889454169,3.204388769072124,2.85764038527831,2.9535810150492168,3.111679406300077,1.985427300569164,1.3236063831360236,2.310735451437988,2.5474174144491966,0.9801730240855686,1.015628932927123,2.0651974850121317,1.007147403749717
3.7700273200233068,0.6328948602610269,3.414515201930254,2.007389889454169,0.0627961154823309,5.999233038868103,2.9535810150492168,3.111679406300077,1.985427300569164,1.3236063831360236,2.310735451437988,2.5474174144491966,0.9801730240855686,1.015628932927123,2.0651974850121317,1.007147403749717
3.7700273200233068,0.6328948602610269,3.414515201930254,2.007389889454169,0.0627961154823309,2.85764038527831,6.09517366863901,3.111679406300077,1.985427300569164,1.3236063831360236,2.310735451437988,2.5474174144491966,0.9801730240855686,1.015628932927123,2.0651974850121317,1.007147403749717
3.7700273200233068,0.6328948602610269,3.414515201930254,2.007389889454169,0.0627961154823309,2.85764038527831,2.9535810150492168,6.25327205988987,1.985427300569164,1.3236063831360236,2.310735451437988,2.5474174144491966,0.9801730240855686,1.015628932927123,2.0651974850121317,1.007147403749717
3.7700273200233068,0.6328948602610269,3.414515201930254,2.007389889454169,0.0627961154823309,2.85764038527831,2.9535810150492168,3.111679406300077,5.127019954158958,1.3236063831360236,2.310735451437988,2.5474174144491966,0.9801730240855686,1.015628932927123,2.0651974850121317,1.007147403749717
3.7700273200233068,0.6328948602610269,3.414515201930254,2.007389889454169,0.0627961154823309,2.85764038527831,2.9535810150492168,3.111679406300077,1.985427300569164,4.465199036725816,2.310735451437988,2.5474174144491966,0.9801730240855686,1.015628932927123,2.0651974850121317,1.007147403749717
3.7700273200233068,0.6328948602610269,3.414515201930254,2.007389889454169,0.0627961154823309,2.85764038527831,2.9535810150492168,3.111679406300077,1.985427300569164,1.3236063831360236,5.452328105027782,2.5474174144491966,0.9801730240855686,1.015628932927123,2.0651974850121317,1.007147403749717
3.7700273200233068,0.6328948602610269,3.414515201930254,2.007389889454169,0.0627961154823309,2.85764038527831,2.9535810150492168,3.111679406300077,1.985427300569164,1.3236063831360236,2.310735451437988,5.68901006803899,0.9801730240855686,1.015628932927123,2.0651974850121317,1.007147403749717
3.7700273200233068,0.6328948602610269,3.414515201930254,2.007389889454169,0.0627961154823309,2.85764038527831,2.9535810150492168,3.111679406300077,1.985427300569164,1.3236063831360236,2.310735451437988,2.5474174144491966,4.121765677675362,1.015628932927123,2.0651974850121317,1.007147403749717
3.7700273200233068,0.6328948602610269,3.414515201930254,2.007389889454169,0.0627961154823309,2.85764038527831,2.9535810150492168,3.111679406300077,1.985427300569164,1.3236063831360236,2.310735451437988,2.5474174144491966,0.9801730240855686,4.157221586516916,2.0651974850121317,1.007147403749717
3.7700273200233068,0.6328948602610269,3.414515201930254,2.007389889454169,0.0627961154823309,2.85764038527831,2.9535810150492168,3.111679406300077,1.985427300569164,1.3236063831360236,2.310735451437988,2.5474174144491966,0.9801730240855686,1.015628932927123,5.206790138601925,1.007147403749717
3.7700273200233068,0.6328948602610269,3.414515201930254,2.007389889454169,0.0627961154823309,2.85764038527831,2.9535810150492168,3.111679406300077,1.985427300569164,1.3236063831360236,2.310735451437988,2.5474174144491966,0.9801730240855686,1.015628932927123,2.0651974850121317,4.14874005733951
0.6284346664335136,0.6328948602610269,3.414515201930254,2.007389889454169,0.0627961154823309,2.85764038527831,2.9535810150492168,3.111679406300077,1.985427300569164,1.3236063831360236,2.310735451437988,2.5474174144491966,0.9801730240855686,1.015628932927123,2.0651974850121317,1.007147403749717
3.7700273200233068,0.6328948602610269,0.2729225483404608,2.007389889454169,0.0627961154823309,2.85764038527831,2.9535810150492168,3.111679406300077,1.985427300569164,1.3236063831360236,2.310735451437988,2.5474174144491966,0.9801730240855686,1.015628932927123,2.0651974850121317,1.007147403749717
3.926511898379669,0.3500261843126235,4.096061751541824,2.178014314725945,0.15574808557266406,2.812916147444168,3.099360454985277,2.9230677361009803,1.9863915877958425,1.4712074072288917,2.012072487609171,2.6477847001489843,0.9515426130355821,1.0071328712575915,2.078296243630916,1.0095641842585263
3.848269609201488,0.4914605222868252,3.755288476736039,2.092702102090057,0.10927210052749749,2.835278266361239,3.026470735017247,3.0173735712005287,1.9859094441825031,1.3974068951824574,2.1614039695235796,2.5976010572990904,0.9658578185605754,1.0113809020923572,2.0717468643215238,1.0083557940041217
3.809148464612398,0.562177691273926,3.5849018393331464,2.0500459957721127,0.08603410800491419,2.8464593258197746,2.990025875033232,3.0645264887503028,1.9856683723758335,1.3605066391592406,2.2360697104807836,2.5725092358741435,0.9730154213230721,1.0135049175097401,2.068472174666828,1.0077515988769192
3.809148464612398,3.7037703448637194,3.5849018393331464,2.0500459957721127,0.08603410800491419,2.8464593258197746,2.990025875033232,3.0645264887503028,1.9856683723758335,1.3605066391592406,2.2360697104807836,2.5725092358741435,0.9730154213230721,1.0135049175097401,2.068472174666828,1.0077515988769192
3.809148464612398,0.562177691273926,3.5849018393331464,5.191638649361906,0.08603410800491419,2.8464593258197746,2.990025875033232,3.0645264887503028,1.9856683723758335,1.3605066391592406,2.2360697104807836,2.5725092358741435,0.9730154213230721,1.0135049175097401,2.068472174666828,1.0077515988769192
3.809148464612398,0.562177691273926,3.5849018393331464,2.0500459957721127,3.227626761594707,2.8464593258197746,2.990025875033232,3.0645264887503028,1.9856683723758335,1.3605066391592406,2.2360697104807836,2.5725092358741435,0.9730154213230721,1.0135049175097401,2.068472174666828,1.0077515988769192
3.809148464612398,0.562177691273926,3.5849018393331464,2.0500459957721127,0.08603410800491419,5.988051979409567,2.990025875033232,3.0645264887503028,1.9856683723758335,1.3605066391592406,2.2360697104807836,2.5725092358741435,0.9730154213230721,1.0135049175097401,2.068472174666828,1.0077515988769192
3.809148464612398,0.562177691273926,3.5849018393331464,2.0500459957721127,0.08603410800491419,2.8464593258197746,6.131618528623025,3.0645264887503028,1.9856683723758335,1.3605066391592406,2.2360697104807836,2.5725092358741435,0.9730154213230721,1.0135049175097401,2.068472174666828,1.0077515988769192
3.809148464612398,0.562177691273926,3.5849018393331464,2.0500459957721127,0.08603410800491419,2.8464593258197746,2.990025875033232,6.206119142340096,1.9856683723758335,1.3605066391592406,2.2360697104807836,2.5725092358741435,0.9730154213230721,1.0135049175097401,2.068472174666828,1.0077515988769192
3.809148464612398,0.562177691273926,3.5849018393331464,2.0500459957721127,0.08603410800491419,2.8464593258197746,2.990025875033232,3.0645264887503028,5.127261025965627,1.3605066391592406,2.2360697104807836,2.5725092358741435,0.9730154213230721,1.0135049175097401,2.068472174666828,1.0077515988769192
3.809148464612398,0.562177691273926,3.5849018393331464,2.0500459957721127,0.08603410800491419,2.8464593258197746,2.990025875033232,3.0645264887503028,1.9856683723758335,4.502099292749034,2.2360697104807836,2.5725092358741435,0.9730154213230721,1.0135049175097401,2.068472174666828,1.0077515988769192
3.809148464612398,0.562177691273926,3.5849018393331464,2.0500459957721127,0.08603410800491419,2.8464593258197746,2.990025875033232,3.0645264887503028,1.9856683723758335,1.3605066391592406,5.377662364070577,2.5725092358741435,0.9730154213230721,1.0135049175097401,2.068472174666828,1.0077515988769192
3.809148464612398,0.562177691273926,3.5849018393331464,2.0500459957721127,0.08603410800491419,2.8464593258197746,2.990025875033232,3.0645264887503028,1.9856683723758335,1.3605066391592406,2.2360697104807836,5.714101889463937,0.9730154213230721,1.0135049175097401,2.068472174666828,1.0077515988769192
3.809148464612398,0.562177691273926,3.5849018393331464,2.0500459957721127,0.08603410800491419,2.8464593258197746,2.990025875033232,3.0645264887503028,1.9856683723758335,1.3605066391592406,2.2360697104807836,2.5725092358741435,4.114608074912865,1.0135049175097401,2.068472174666828,1.0077515988769192
3.809148464612398,0.562177691273926,3.5849018393331464,2.0500459957721127,0.08603410800491419,2.8464593258197746,2.990025875033232,3.0645264887503028,1.9856683723758335,1.3605066391592406,2.2360697104807836,2.5725092358741435,0.9730154213230721,4.155097571099533,2.068472174666828,1.0077515988769192
3.809148464612398,0.562177691273926,3.5849018393331464,2.0500459957721127,0.08603410800491419,2.8464593258197746,2.990025875033232,3.0645264887503028,1.9856683723758335,1.3605066391592406,2.2360697104807836,2.5725092358741435,0.9730154213230721,1.0135049175097401,5.210064828256621,1.0077515988769192
3.809148464612398,0.562177691273926,3.5849018393331464,2.0500459957721127,0.08603410800491419,2.8464593258197746,2.990025875033232,3.0645264887503028,1.9856683723758335,1.3605066391592406,2.2360697104807836,2.5725092358741435,0.9730154213230721,1.0135049175097401,2.068472174666828,4.149344252466713
0.6675558110226045,0.562177691273926,3.5849018393331464,2.0500459957721127,0.08603410800491419,2.8464593258197746,2.990025875033232,3.0645264887503028,1.9856683723758335,1.3605066391592406,2.2360697104807836,2.5725092358741435,0.9730154213230721,1.0135049175097401,2.068472174666828,1.0077515988769192
3.809148464612398,0.562177691273926,0.4433091857433533,2.0500459957721127,0.08603410800491419,2.8464593258197746,2.990025875033232,3.0645264887503028,1.9856683723758335,1.3605066391592406,2.2360697104807836,2.5725092358741435,0.9730154213230721,1.0135049175097401,2.068472174666828,1.0077515988769192
6.283185307179586,0.0,6.283185307179586,6.283185307179586,3.891528875700722,1.7015438320187664,6.283185307179586,0.0,2.271911239541803,6.283185307179586,0.0,6.126203592499249,0.546809158203865,0.8094513731775544,2.753403226434992,1.1318110829807944
6.195262010747544,0.0,6.283185307179586,4.672474708960078,1.988781491852818,2.2740015789192705,5.213839033266575,0.0,2.128789805958818,3.891853935829079,0.0,4.349356414186697,0.7599122897634686,0.9114781453436471,2.4109377005509103,1.0697813409288568
5.002205237679971,0.0,6.283185307179586,3.361260352366096,1.037407799928866,2.5602304523695225,4.101932454149903,1.2726282356493255,2.057229089167326,2.6261802874941598,0.0,3.46093282503042,0.8664638555432703,0.9624915314266936,2.239704937608869,1.038766469902888
4.405676851146184,0.0,6.283185307179586,2.705653174069104,0.5617209539668901,2.7033448890946485,3.5459791645915675,2.1685773621998146,2.0214487307715796,1.9933434633267002,0.7938706227828962,3.0167210304522816,0.9197396384331712,0.987998224468217,2.154088556137848,1.0232590343899037
3.809148464612398,3.7037703448637194,3.5849018393331464,2.0500459957721127,0.08603410800491419,2.8464593258197746,2.990025875033232,3.0645264887503028,1.9856683723758335,1.3605066391592406,2.2360697104807836,2.5725092358741435,0.9730154213230721,1.0135049175097401,2.068472174666828,1.0077515988769192
3.809148464612398,0.562177691273926,3.5849018393331464,5.191638649361906,0.08603410800491419,2.8464593258197746,2.990025875033232,3.0645264887503028,1.9856683723758335,1.3605066391592406,2.2360697104807836,2.5725092358741435,0.9730154213230721,1.0135049175097401,2.068472174666828,1.0077515988769192
3.809148464612398,0.562177691273926,3.5849018393331464,2.0500459957721127,3.227626761594707,2.8464593258197746,2.990025875033232,3.0645264887503028,1.9856683723758335,1.3605066391592406,2.2360697104807836,2.5725092358741435,0.9730154213230721,1.0135049175097401,2.068472174666828,1.0077515988769192
3.809148464612398,0.562177691273926,3.5849018393331464,2.0500459957721127,0.08603410800491419,5.988051979409567,2.990025875033232,3.0645264887503028,1.9856683723758335,1.3605066391592406,2.2360697104807836,2.5725092358741435,0.9730154213230721,1.0135049175097401,2.068472174666828,1.0077515988769192
